0.25,0.2451,0.14458,0.1411,0.094955,0.094077,0.23202,0.16368,0.51818,0.2907,0.33871,0.875
0.22115,0.27451,0.1988,0.0076687,0.12166,0.076655,0.37123,0.10777,0.39091,0.65116,0.24194,0.875
0.19231,0.20588,0.22892,0.15491,0.086053,0.16376,0.29466,0.12628,0.35455,0.43023,0.51613,0.875
0.35577,0.20588,0.40361,0.11503,0.083086,0.1777,0.36427,0.18296,0.16364,0.22093,0.14516,0.875
0.30769,0.2451,0.16867,0.078221,0.071217,0.12892,0.45244,0.089647,0.40909,0.48837,0.72581,0.875
0.39423,0.2598,0.30723,0.22546,0.11276,0.18118,0.37587,0.22344,0.33636,0.33721,0.17742,0.8333325
0.33654,0.088235,0.21687,0.11656,0.05638,0.14634,0.23666,0.10816,0.38182,0.22093,0.70968,0.875
0.32692,0.20588,0.31928,0.26917,0.11276,0.19861,0.40139,0.23308,0.33636,0.34884,0.25806,0.8333325
0.33654,0.10784,0.1506,0.01227,0.12463,0.13589,0.22738,0.12936,0.73636,0.51163,0.40323,0.9166675
0.18269,0.13725,0.13253,0.24617,0.10386,0.12892,0.23434,0.22055,0.47273,0.30233,0.16129,0.875
0.19231,0.22549,0.1988,0.0092025,0.080119,0.073171,0.20882,0.086563,0.41818,0.44186,0.40323,0.875
0.40385,0.18627,0.34337,0.15031,0.13056,0.055749,0.29002,0.19684,0.36364,0.53488,0.16129,0.8333325
0.19231,0.27451,0.3012,0.006135,0.35015,0.21254,0.39211,0.096588,0.34545,0.26744,0.27419,0.8333325
0.22115,0.18627,0.26506,0.093558,0.094955,0.20557,0.51276,0.15307,0.36364,0.2093,0.14516,0.8333325
0.30769,0.14706,0.16867,0.032209,0.13056,0.04878,0.19258,0.12743,0.41818,0.39535,0.20968,0.8333325
0.28846,0.039216,0.18072,0.18865,0.11869,0.10453,0.18329,0.1818,0.43636,0.15116,0.30645,0.875
0.31731,0.2549,0.18675,0.070552,0.068249,0.11847,0.30394,0.087719,0.57273,0.2907,0.69355,0.9166675
0.34615,0.15686,0.25301,0.20552,0.16914,0.16028,0.43852,0.20802,0.15455,0.23256,0.14516,0.875
0.34615,0.14706,0.1506,0.01227,0.11869,0.14286,0.30626,0.12126,0.63636,0.37209,0.35484,0.9166675
0.25,0.17647,0.12651,0.11656,0.12166,0.17073,0.40139,0.16021,0.46364,0.30233,0.24194,0.8333325
0.28846,0.029412,0.16265,0.1227,0.10386,0.14983,0.22042,0.14324,0.43636,0.17442,0.30645,0.875
0.36538,0.17647,0.21687,0.015337,0.068249,0.013937,0.22506,0.11355,0.39091,0.2093,0.3871,0.7916675
0.34615,0.15686,0.25301,0.20552,0.16914,0.16028,0.43852,0.20802,0.15455,0.23256,0.14516,0.875
0.40385,0.64706,0.12651,0.052147,0.12166,0.076655,0.2877,0.1363,0.30909,0.18605,0.27419,0.8333325
0.32692,0.12745,0.22289,0.015337,0.11869,0.073171,0.19722,0.10199,0.4,0.30233,0.46774,0.9166675
0.20192,0.12745,0.16867,0.06135,0.13056,0.1324,0.44084,0.1791,0.90909,0.55814,0.32258,0.7916675
0.32692,0.11765,0.16867,0.015337,0.05638,0.038328,0.36891,0.094853,0.40909,0.97674,0.56452,0.875
0.26923,0.17647,0.18675,0.064417,0.38279,0.13589,0.36891,0.15404,0.43636,0.18605,0.20968,0.8333325
0.27885,0.11765,0.14458,0.090491,0.10386,0.090592,0.21114,0.12281,0.36364,0.12791,0.35484,0.875
0.27885,0.078431,0.19277,0.18252,0.077151,0.055749,0.34107,0.18411,0.14545,0.16279,0.16129,0.875
0.48077,0.11765,0.25904,0.22086,0.13056,0.20209,0.40603,0.26393,0.50909,0.66279,0.12903,0.875
0.375,0.30392,0.18072,0.070552,0.083086,0.094077,0.28306,0.13862,0.6,0.25581,0.48387,0.875
0.34615,0.20588,0.3012,0.018405,0.097923,0.11498,0.27378,0.12705,0.66364,0.32558,0.35484,0.9166675
0.24038,0.14706,0.12651,0.069018,0.077151,0.094077,0.30858,0.13669,0.58182,0.12791,0.33871,0.9166675
0.26923,0.078431,0.24096,0.013804,0.10386,0.16028,0.3109,0.078851,0.74545,0.34884,0.70968,0.9166675
0.29808,0.15686,0.21687,0.30982,0.065282,0.1324,0.30162,0.20031,0.43636,0.12791,0.48387,0.875
0.29808,0.28431,0.16867,0.20245,0.065282,0.1115,0.29698,0.14826,0.34545,0.17442,0.58065,0.875
0.21154,0.19608,0.29518,0.095092,0.11573,0.20557,0.4942,0.15789,0.42727,0.2907,0.20968,0.8333325
0.24038,0.31373,0.19277,0.15337,0.11869,0.12544,0.46404,0.21188,0.68182,0.43023,0.20968,0.875
0.19231,0.14706,0.18675,0.044479,0.10386,0.11498,0.34571,0.055331,0.42727,0.17442,0.66129,0.9166675
0.34615,0.11765,0.18675,0.015337,0.086053,0.1115,0.24826,0.078851,0.48182,0.19767,0.64516,0.9166675
0.27885,0.39216,0.29518,0.035276,0.062315,0.090592,0.26218,0.04145,0.37273,0.2093,0.80645,0.875
0.34615,0.12745,0.16265,0.0092025,0.094955,0.087108,0.20882,0.10777,0.42727,0.12791,0.29032,0.875
0.24038,0.16667,0.16265,0.092025,0.13353,0.1324,0.34571,0.12859,0.43636,0.30233,0.37097,0.8333325
0.31731,0.27941,0.084337,0.0092025,0.1365,0.076655,0.17401,0.13476,0.39091,0.24419,0.14516,0.8333325
0.21154,0.18627,0.11446,0.016871,0.032641,0.076655,0.23434,0.05186,0.54545,0.2907,0.74194,0.9166675
0.21154,0.18627,0.18675,0.067485,0.10089,0.18118,0.37355,0.10199,0.50909,0.34884,0.48387,0.875
0.32692,0.18627,0.16867,0.22393,0.10979,0.013937,0.074246,0.18392,0.40909,0.19767,0.46774,0.875
0.20192,0.18627,0.19277,0.021472,0.074184,0.10105,0.21578,0.046462,0.4,0.39535,0.69355,0.875
0.46154,0.078431,0.29518,0.10276,0.10089,0.02439,0.12529,0.15789,0.37273,0.43023,0.40323,0.875
0.29808,0.15686,0.1988,0.064417,0.091988,0.04878,0.28306,0.12512,0.49091,0.48837,0.43548,0.875
0.25,0.044118,0.21687,0.01227,0.10386,0.069686,0.13689,0.058415,0.39091,0.32558,0.59677,0.9166675
0.21154,0.11765,0.1988,0.0076687,0.089021,0.14983,0.27146,0.065548,0.53636,0.26744,0.58065,0.9166675
0.28846,0.22549,0.054217,0.01227,0.091988,0.18815,0.31555,0.09813,0.42727,0.27907,0.32258,0.8333325
0.31731,0.088235,0.25904,0.010736,0.041543,0.10801,0.28538,0.068633,0.35455,0.39535,0.59677,0.875
0.28846,0.17647,0.15663,0.021472,0.029674,0.074913,0.14617,0.063621,0.4,0.2907,0.6129,0.875
0.40385,0.098039,0.29518,0.018405,0.1543,0.027875,0.31555,0.13669,0.46364,0.30233,0.32258,0.8333325
0.18269,0.16667,0.16265,0.16718,0.091988,0.076655,0.25754,0.13495,0.55455,0.10465,0.45161,0.875
0.31731,0.12745,0.16265,0.1227,0.13947,0.083624,0.23666,0.16368,0.20909,0.34884,0.24194,0.8333325
0.25962,0.37255,0.14458,0.16718,0.12463,0.18815,0.37587,0.16908,0.32727,0.39535,0.29032,0.875
0.28846,0.10784,0.42771,0.2592,0.097923,0.066202,0.24362,0.20686,0.11818,0.32558,0.24194,0.875
0.36538,0.29412,0.12048,0.042945,0.10979,0.02439,0.24826,0.14054,0.39091,0.22093,0.22581,0.8333325
0.19231,0.088235,0.20482,0.018405,0.10682,0.32753,0.37355,0.062464,0.6,0.7907,0.6129,0.9583325
0.25962,0.19608,0.20482,0.14264,0.086053,0.097561,0.2877,0.15982,0.35455,0.25581,0.29032,0.8333325
0.32692,0.2451,0.13253,0.059816,0.065282,0.027875,0.14849,0.070368,0.22727,0.34884,0.67742,0.9166675
0.25,0.20588,0.19277,0.027607,0.014837,0.1115,0.18561,0.057259,0.47273,0.51163,0.72581,0.9166675
0.25,0.37255,0.048193,0.065951,0.10979,0.1115,0.31323,0.14151,0.34545,0.39535,0.32258,0.8333325
0.18269,0.17647,0.14458,0.2638,0.14837,0.073171,0.26682,0.20474,0.52727,0.32558,0.33871,0.8333325
0.28846,0.27451,0.19277,0.015337,0.089021,0.027875,0.26682,0.14826,0.52727,0.52326,0.25806,0.8333325
0.32692,0.12745,0.1988,0.03681,0.080119,0.11498,0.28538,0.1097,0.48182,0.2093,0.48387,0.875
0.34615,0.11765,0.1747,0.016871,0.11276,0.04878,0.21114,0.10256,0.50909,0.26744,0.41935,0.875
0.28846,0.22549,0.11446,0.044479,0.22849,0.097561,0.28074,0.11355,0.1,0.25581,0.25806,0.8333325
0.14423,0.4951,0.042169,0.099693,0.10386,0.1115,0.31555,0.14247,0.56364,0.40698,0.27419,0.875
0.48077,0.2451,0.26506,0.08819,0.04451,0.02439,0.18097,0.08849,0.21818,0.2093,0.74194,0.9166675
0.33654,0.2451,0.24096,0.095859,0.086053,0.10453,0.2993,0.094274,0.28182,0.093023,0.62903,0.9166675
0.39423,0.10784,0.27108,0.013804,0.10682,0.052265,0.20186,0.08849,0.37273,0.19767,0.48387,0.875
0.28846,0.098039,0.22289,0.013804,0.053412,0.12195,0.1949,0.094274,0.52727,0.26744,0.45161,0.875
0.27885,0.15686,0.21687,0.11963,0.097923,0.13937,0.2645,0.14691,0.56364,0.34884,0.46774,0.875
0.27885,0.2451,0.20482,0.092025,0.17211,0.11498,0.34107,0.16021,0.35455,0.30233,0.20968,0.875
0.25962,0.15686,0.19277,0.10736,0.086053,0.16028,0.45012,0.16753,0.66364,0.37209,0.27419,0.9166675
0.28846,0.16667,0.22289,0.038344,0.050445,0.094077,0.1949,0.062464,0.38182,0.26744,0.67742,0.875
0.39423,0.2598,0.30723,0.22546,0.11276,0.18118,0.37587,0.22344,0.33636,0.33721,0.17742,0.8333325
0.28846,0.16667,0.20482,0.062883,0.065282,0.1115,0.29002,0.10777,0.44545,0.18605,0.41935,0.875
0.28846,0.21569,0.14458,0.092025,0.33828,0.11498,0.24826,0.15789,0.31818,0.30233,0.22581,0.8333325
0.375,0.19608,0.21084,0.22546,0.13947,0.10105,0.25058,0.24465,0.5,0.32558,0.25806,0.8333325
0.39423,0.058824,0.27108,0.018405,0.12166,0.052265,0.24362,0.14826,0.55455,0.31395,0.43548,0.9166675
0.41346,0.41176,0.28313,0.0076687,0.083086,0.073171,0.27146,0.12898,0.44545,0.23256,0.46774,0.8333325
0.41346,0.11765,0.29518,0.17178,0.11573,0.15331,0.471,0.18681,0.33636,0.27907,0.32258,0.9166675
0.30769,0.068627,0.20482,0.01227,0.089021,0.066202,0.38979,0.10777,0.54545,0.46512,0.45161,0.8333325
0.16346,0.078431,0.18675,0.0092025,0.050445,0.10105,0.13689,0.05186,0.55455,0.25581,0.58871,0.875
0.34615,0.078431,0.18072,0.20092,0.13947,0.10801,0.36891,0.21477,0.16364,0.25581,0.1129,0.9166675
0.30769,0.13725,0.18072,0.01227,0.091988,0.041812,0.12529,0.052824,0.43636,0.12791,0.64516,0.875
0.21154,0.11765,0.15663,0.095092,0.11869,0.069686,0.1949,0.1097,0.39091,0.23256,0.48387,0.875
0.38462,0.40196,0.29518,0.09816,0.10089,0.094077,0.32483,0.15597,0.44545,0.12791,0.32258,0.8333325
0.24038,0.04902,0.25301,0.0076687,0.10089,0.21254,0.31787,0.06844,0.37273,0.5814,0.51613,0.9166675
0.26923,0.078431,0.12651,0.093558,0.1365,0.14286,0.34339,0.12975,0.39091,0.34884,0.45161,0.875
0.31731,0.23529,0.24096,0.013804,0.074184,0.038328,0.17401,0.14054,0.63636,0.44186,0.3871,0.8333325
0.36538,0.2451,0.21084,0.087423,0.080119,0.034843,0.27146,0.10199,0.4,0.19767,0.64516,0.9166675
0.30769,0.12745,0.25301,0.072086,0.083086,0.11847,0.2645,0.1176,0.38182,0.34884,0.46774,0.875
0.40385,0.14706,0.24699,0.0076687,0.11573,0.11498,0.32715,0.088105,0.33636,0.2907,0.51613,0.8333325
0.39423,0.18627,0.16265,0.016871,0.074184,0.080139,0.26218,0.072682,0.22727,0.33721,0.62903,0.875
0.25,0.019608,0.21084,0.065951,0.11573,0.10105,0.2181,0.14633,0.64545,0.66279,0.27419,0.875
0.25,0.058824,0.16867,0.11196,0.14243,0.066202,0.16937,0.13765,0.49091,0.16279,0.32258,0.875
0.59615,0.81373,0.25301,0.015337,0.13947,0.1115,0.39907,0.18681,0.35455,0.27907,0.32258,0.7916675
0.16346,0.15686,0.19277,0.12423,0.15134,0.059233,0.21578,0.13283,0.5,0.10465,0.3871,0.8333325
0.16346,0.068627,0.19277,0.20552,0.065282,0.04878,0.20882,0.13997,0.49091,0.18605,0.56452,0.9583325
0.32692,0.19608,0.18072,0.15491,0.10386,0.20557,0.4942,0.19452,0.38182,0.32558,0.17742,0.875
0.32692,0.14706,0.23494,0.013804,0.13056,0.083624,0.22506,0.087719,0.41818,0.2907,0.5,0.875
0.23077,0.12745,0.22892,0.095092,0.080119,0.21603,0.54756,0.15404,0.30909,0.16279,0.20968,0.875
0.28846,0.48039,0.1747,0.02454,0.091988,0.045296,0.15777,0.12898,0.54545,0.60465,0.35484,0.8333325
0.25,0.15686,0.15663,0.11656,0.13353,0.15679,0.40139,0.15944,0.36364,0.32558,0.24194,0.8333325
0.31731,0.11765,0.21687,0.16871,0.097923,0.14983,0.26682,0.19067,0.18182,0.43023,0.24194,0.9166675
0.29808,0.10784,0.1988,0.015337,0.089021,0.087108,0.2065,0.05186,0.33636,0.27907,0.69355,0.9166675
0.32692,0.18627,0.27711,0.27837,0.1276,0.14983,0.57077,0.24851,0.29091,0.34884,0.14516,0.8333325
0.36538,0.22549,0.14458,0.018405,0.083086,0.12892,0.32715,0.080779,0.3,0.25581,0.6129,0.9166675
0.24038,0.10784,0.1988,0.14571,0.16024,0.21254,0.2877,0.16387,0.12727,0.22093,0.17742,0.8333325
0.29808,0.14706,0.20482,0.032209,0.068249,0.076655,0.25986,0.059572,0.38182,0.18605,0.70968,0.9166675
0.41346,0.2451,0.13253,0.070552,0.11276,0.076655,0.32947,0.15732,0.45455,0.2907,0.37097,0.8333325
0.25962,0.28431,0.18072,0.02454,0.071217,0.12892,0.22738,0.035281,0.45455,0.36047,0.8871,0.9166675
0.27885,0.17647,0.1747,0.099693,0.080119,0.090592,0.21114,0.15867,0.32727,0.16279,0.20968,0.875
0.24038,0.14706,0.1988,0.096626,0.1276,0.073171,0.2529,0.12898,0.46364,0.27907,0.3871,0.875
0.22115,0.19608,0.13253,0.018405,0.074184,0.10453,0.24826,0.05186,0.58182,0.25581,0.74194,0.875
0.375,0.21569,0.20482,0.0092025,0.11573,0.0069686,0.25522,0.071911,0.41818,0.13953,0.66129,0.875
0.22115,0.21569,0.33735,0.033742,0.10386,0.15679,0.39443,0.10199,0.52727,0.40698,0.46774,0.9166675
0.36538,0.16667,0.74096,0.06135,0.077151,0.17073,0.66125,0.059186,0.28182,0.24419,0.82258,0.875
0.30769,0.19608,0.1988,0.21472,0.10089,0.15679,0.36891,0.23694,0.56364,0.52326,0.12903,0.875
0.096154,0.17647,0.13855,0.15337,0.074184,0.073171,0.23666,0.10854,0.67273,0.069767,0.56452,0.9166675
0.25962,0.17647,0.20482,0.01227,0.091988,0.080139,0.40603,0.097359,0.51818,0.27907,0.43548,0.8333325
0.25962,0.14706,0.23494,0.019939,0.080119,0.13589,0.2065,0.055716,0.42727,0.24419,0.62903,0.9166675
0.55769,0.16667,0.3253,0.010736,0.091988,0.04878,0.35035,0.12898,0.2,0.24419,0.40323,0.8333325
0.25,0.15686,0.15663,0.11656,0.13353,0.15679,0.40139,0.15944,0.36364,0.32558,0.24194,0.8333325
0.30769,0.2549,0.060241,0.044479,0.10386,0.052265,0.12529,0.12705,0.26364,0.19767,0.19355,0.8333325
0.30769,0.13725,0.1747,0.1273,0.12166,0.076655,0.18794,0.16291,0.51818,0.27907,0.29032,0.875
0.29808,0.14706,0.1988,0.18712,0.13947,0.14634,0.37123,0.20995,0.63636,0.23256,0.29032,0.875
0.27885,0.31373,0.13253,0.12577,0.1276,0.076655,0.2413,0.16676,0.45455,0.26744,0.22581,0.8333325
0.24038,0.11765,0.15663,0.015337,0.053412,0.11847,0.30626,0.10738,0.73636,0.39535,0.45161,0.875
0.42308,0.12745,0.28916,0.01227,0.094955,0.031359,0.20882,0.16753,0.40909,0.40698,0.30645,0.8333325
0.20192,0.17647,0.12651,0.18252,0.074184,0.11847,0.33179,0.19452,0.50909,0.24419,0.24194,0.875
0.22115,0.078431,0.22289,0.0076687,0.065282,0.12195,0.20418,0.09813,0.61818,0.4186,0.40323,0.875
0.22115,0.16667,0.28916,0.23313,0.1276,0.080139,0.19722,0.20648,0.31818,0.26744,0.19355,0.875
0.33654,0.15686,0.23494,0.2661,0.14243,0.14983,0.32483,0.24658,0.44545,0.16279,0.096774,0.8333325
0.28846,0.23529,0.20482,0.082822,0.12166,0.010453,0.27842,0.15789,0.42727,0.2093,0.17742,0.8333325
0.30769,0.15686,0.28313,0.010736,0.10089,0.055749,0.28306,0.089647,0.42727,0.26744,0.48387,0.875
0.26923,0.13725,0.20482,0.16871,0.12166,0.19861,0.30394,0.15712,0.45455,0.2093,0.45161,0.8333325
0.15385,0.20588,0.22892,0.0092025,0.059347,0.10105,0.28538,0.035473,0.50909,0.16279,0.70968,0.875
0.23077,0.28431,0.13253,0.1181,0.047478,0.11847,0.48028,0.1791,0.55455,0.44186,0.25806,0.875
0.46154,0.078431,0.22892,0.042945,0.091988,0.13589,0.3109,0.11741,0.20909,0.19767,0.35484,0.875
0.29808,0.10784,0.21084,0.19785,0.086053,0.16376,0.2529,0.16098,0.25455,0.47674,0.43548,0.875
0.33654,0.23529,0.20482,0.092025,0.068249,0.076655,0.23898,0.15307,0.45455,0.27907,0.29032,0.875
0.44231,0.26471,0.42771,0.17791,0.10979,0.069686,0.35035,0.2138,0.23636,0.5,0.22581,0.8333325
0.25,0.13725,0.18675,0.20399,0.091988,0.19164,0.29234,0.18527,0.44545,0.18605,0.43548,0.8333325
0.36538,0.098039,0.16867,0.099693,0.094955,0.094077,0.23434,0.18142,0.43636,0.23256,0.19355,0.875
0.35577,0.14706,0.21687,0.09816,0.080119,0.14286,0.35267,0.12898,0.29091,0.11628,0.48387,0.8333325
0.32692,0.23529,0.28313,0.069018,0.10386,0.059233,0.12993,0.074995,0.28182,0.22093,0.74194,0.7916675
0.42308,0.2549,0.1747,0.070552,0.19881,0.059233,0.19258,0.082321,0.20909,0.19767,0.72581,0.875
0.22115,0.22549,0.15663,0.02454,0.12463,0.090592,0.36659,0.10584,0.59091,0.2907,0.3871,0.875
0.24038,0.21569,0.20482,0.015337,0.11869,0.041812,0.28538,0.13283,0.52727,0.31395,0.24194,0.875
0.17308,0.098039,0.16265,0.016871,0.062315,0.10105,0.2181,0.034895,0.57273,0.17442,0.79032,0.875
0.29808,0.31373,0.10241,0.18865,0.071217,0.19861,0.41067,0.20108,0.32727,0.31395,0.22581,0.8333325
0.40385,0.56863,0.43373,0.25997,0.097923,0.20906,0.51972,0.24658,0.18182,0.53488,0.22581,0.7916675
0.23077,0.11765,0.15663,0.0076687,0.11276,0.13937,0.25522,0.086177,0.69091,0.44186,0.48387,0.9166675
0.26923,0.10784,0.16867,0.0076687,0.10386,0.12544,0.21114,0.063428,0.45455,0.54651,0.51613,0.875
0.22115,0.18627,0.19277,0.08589,0.11573,0.15679,0.35267,0.10989,0.45455,0.44186,0.48387,0.875
0.27885,0.039216,0.21687,0.026074,0.089021,0.14286,0.26914,0.099865,0.31818,0.52326,0.33871,0.9166675
0.23077,0.13725,0.16265,0.013804,0.1632,0.062718,0.28538,0.12898,0.45455,0.27907,0.19355,0.875
0.38462,0.21569,0.1747,0.24923,0.13353,0.073171,0.29234,0.24465,0.4,0.18605,0.16129,0.875
0.33654,0.14706,0.16265,0.030675,0.077151,0.12892,0.25754,0.082321,0.29091,0.43023,0.53226,0.9166675
0.38462,0.18627,0.21084,0.0092025,0.12166,0.11847,0.30394,0.082321,0.33636,0.26744,0.51613,0.8333325
0.38462,0.088235,0.13855,0.016871,0.059347,0.12892,0.2761,0.10816,0.59091,0.22093,0.43548,0.9166675
0.33654,0.10784,0.14458,0.087423,0.13353,0.1115,0.51508,0.1791,0.58182,0.37209,0.32258,0.875
0.27885,0.15686,0.18072,0.049847,0.097923,0.35889,0.39443,0.092153,0.29091,0.43023,0.53226,0.9583325
0.29808,0.29412,0.1747,0.20015,0.11573,0.17422,0.41763,0.20686,0.25455,0.44186,0.24194,0.875
0.36538,0.21569,0.16265,0.15337,0.089021,0.10105,0.25522,0.21284,0.5,0.093023,0.20968,0.875
0.30769,0.21569,0.16265,0.013804,0.19881,0.076655,0.31555,0.12204,0.34545,0.34884,0.33871,0.8333325
0.35577,0.29412,0.1747,0.065951,0.035608,0.12544,0.2413,0.060729,0.32727,0.30233,0.80645,0.9166675
0.25,0.28431,0.072289,0.081288,0.13947,0.013937,0.19026,0.15905,0.30909,0.27907,0.064516,0.7916675
0.21154,0.46569,0.15663,0.059816,0.13056,0.052265,0.27146,0.13862,0.47273,0.27907,0.17742,0.8333325
0.26923,0.10784,0.21084,0.013804,0.083086,0.12195,0.22738,0.056873,0.41818,0.53488,0.64516,0.9166675
0.29808,0.13725,0.19277,0.079755,0.094955,0.062718,0.25522,0.11278,0.40909,0.38372,0.51613,0.875
0.25962,0.27451,0.22892,0.14724,0.05638,0.062718,0.16937,0.10854,0.34545,0.24419,0.66129,0.9166675
0.25962,0.11765,0.1988,0.013804,0.089021,0.11847,0.23434,0.057259,0.45455,0.5,0.64516,0.875
0.19231,0.19608,0.16265,0.030675,0.13353,0.097561,0.34107,0.082707,0.73636,0.23256,0.70968,0.8333325
0.22115,0.12745,0.22892,0.013804,0.089021,0.12195,0.26218,0.050318,0.43636,0.24419,0.64516,0.875
0.31731,0.34314,0.36747,0.17178,0.10682,0.18118,0.33875,0.19838,0.35455,0.26744,0.1129,0.8333325
0.36538,0.12745,0.29518,0.029141,0.11276,0.062718,0.28074,0.090033,0.39091,0.30233,0.5,0.8333325
0.45192,0.13725,0.20482,0.0015337,0.091988,0.010453,0.037123,0.090418,0.29091,0.17442,0.40323,0.7916675
0.18269,0.32353,0.12651,0.019939,0.11573,0.097561,0.23898,0.082321,0.51818,0.38372,0.51613,0.875
0.21154,0.19608,0.1506,0.018405,0.097923,0.020906,0.2297,0.11163,0.32727,0.38372,0.16129,0.8333325
0.49038,0.12745,0.22289,0.0092025,0.05638,0.062718,0.1949,0.10276,0.43636,0.17442,0.56452,0.8333325
0.25962,0.23529,0.18072,0.026074,0.12463,0.062718,0.27378,0.048776,0.37273,0.34884,0.77419,0.875
0.28846,0.29412,0.1747,0.14264,0.083086,0.1324,0.31787,0.11857,0.35455,0.17442,0.56452,0.875
0.32692,0.16667,0.19277,0.013804,0.13353,0.076655,0.22274,0.085406,0.40909,0.30233,0.5,0.875
0.35577,0.14706,0.21084,0.2638,0.1454,0.43902,0.471,0.29497,0.65455,0.24419,0.14516,0.8333325
0.28846,0.19608,0.24096,0.32822,0.11573,0.16028,0.36659,0.26778,0.19091,0.32558,0.1129,0.8333325
0.36538,0.31373,0.16265,0.0092025,0.13056,0.073171,0.42691,0.087334,0.45455,0.18605,0.58065,0.8333325
0.25,0.18627,0.27108,0.1181,0.12166,0.17422,0.43387,0.16175,0.41818,0.30233,0.24194,0.8333325
0.42308,0.14706,0.24096,0.0092025,0.053412,0.11847,0.25986,0.094274,0.36364,0.18605,0.43548,0.875
0.25962,0.098039,0.28916,0.26687,0.13353,0.18815,0.40371,0.25583,0.23636,0.45349,0.080645,0.875
0.25,0.59804,0.054217,0.10736,0.10386,0.1115,0.31323,0.14826,0.49091,0.18605,0.33871,0.875
0.25962,0.28431,0.18072,0.02454,0.071217,0.12892,0.22738,0.035281,0.45455,0.36047,0.8871,0.9166675
0.43269,0.078431,0.28916,0.016871,0.14243,0.10105,0.2065,0.13862,0.39091,0.22093,0.37097,0.875
0.30769,0.19608,0.15663,0.016871,0.097923,0.1115,0.28074,0.10391,0.64545,0.32558,0.43548,0.9583325
0.25962,0.20588,0.31325,0.016871,0.074184,0.13589,0.42691,0.098708,0.48182,0.43023,0.3871,0.875
0.36538,0.11765,0.15663,0.064417,0.071217,0.083624,0.15545,0.070368,0.23636,0.31395,0.69355,0.9166675
0.31731,0.27451,0.14458,0.018405,0.047478,0.10453,0.21578,0.0615,0.56364,0.43023,0.77419,0.875
0.33654,0.11765,0.22289,0.0092025,0.083086,0.16028,0.25522,0.094274,0.54545,0.31395,0.46774,0.875
0.23077,0.15196,0.20482,0.019939,0.080119,0.0069686,0.25058,0.061885,0.61818,0.25581,0.67742,0.8333325
0.34615,0.19608,0.1506,0.17331,0.13056,0.080139,0.32251,0.20224,0.34545,0.46512,0.19355,0.8333325
0.375,0.37255,0.10843,0.041411,0.13353,0.055749,0.3109,0.13129,0.36364,0.33721,0.45161,0.875
0.19231,0.23529,0.13855,0.013804,0.071217,0.12892,0.25986,0.030654,0.21818,0.15116,0.64516,0.8333325
0.19231,0.11765,0.16265,0.01227,0.065282,0.034843,0.15777,0.065356,0.48182,0.16279,0.46774,0.9166675
0.29808,0.22549,0.20482,0.015337,0.068249,0.073171,0.2761,0.08849,0.59091,0.2907,0.59677,0.875
0.27885,0.32353,0.20482,0.1319,0.11869,0.094077,0.32715,0.18681,0.45455,0.33721,0.17742,0.8333325
0.29808,0.35294,0.25301,0.12117,0.11573,0.027875,0.32019,0.19838,0.54545,0.27907,0.24194,0.875
0.26923,0.17647,0.1506,0.16871,0.10682,0.14983,0.39211,0.18893,0.55455,0.24419,0.29032,0.875
0.43269,0.11765,0.29518,0.016871,0.091988,0.1115,0.37123,0.12898,0.3,0.17442,0.33871,0.8333325
0.45192,0.15686,0.23494,0.15031,0.10386,0.062718,0.30858,0.19838,0.43636,0.36047,0.32258,0.875
0.22115,0.32353,0.14458,0.015337,0.11869,0.04878,0.29698,0.11355,0.54545,0.32558,0.3871,0.875
0.26923,0.15686,0.14458,0.1227,0.074184,0.080139,0.29234,0.16792,0.55455,0.43023,0.37097,0.875
0.29808,0.19608,0.1988,0.0092025,0.089021,0.04878,0.2065,0.063428,0.31818,0.19767,0.59677,0.875
0.25962,0.13725,0.1506,0.25307,0.12166,0.14634,0.2993,0.25043,0.52727,0.17442,0.12903,0.8333325
0.21154,0.11765,0.14458,0.072086,0.19585,0.16376,0.44548,0.14556,0.44545,0.24419,0.24194,0.8333325
0.32692,0.31373,0.14458,0.12117,0.1365,0.14983,0.32947,0.1764,0.43636,0.34884,0.19355,0.8333325
0.13462,0.22549,0.12048,0.027607,0.053412,0.087108,0.25058,0.033738,0.76364,0.26744,0.80645,0.9166675
0.24038,0.21569,0.54819,0.11656,0.074184,0.16725,0.44084,0.13168,0.60909,0.31395,0.59677,0.875
0.22115,0.22549,0.20482,0.033742,0.097923,0.20035,0.35499,0.090226,0.5,0.2907,0.45161,0.875
0.14423,0.5098,0.20482,0.01227,0.065282,0.0034843,0.11833,0.027569,0.5,0.18605,0.80645,0.875
0.18269,0.11765,0.18072,0.029141,0.10979,0.12544,0.26914,0.10893,0.56364,0.32558,0.30645,0.875
0.31731,0.12745,0.1988,0.0092025,0.089021,0.1115,0.20418,0.077309,0.35455,0.61628,0.51613,0.875
0.23077,0.16667,0.12651,0.22929,0.089021,0.090592,0.34803,0.2138,0.69091,0.48837,0.25806,0.875
0.32692,0.088235,0.20482,0.088957,0.097923,0.04878,0.23666,0.10931,0.24545,0.2093,0.45161,0.875
0.28846,0.16667,0.20482,0.20552,0.068249,0.15679,0.2877,0.15597,0.59091,0.32558,0.67742,0.9166675
