[0.529963, 0.671157, 0.747491, 0.475219, 0.634717, 0.525563, 0.726878, 0.699559, 0.346501, 0.231909, 0.468463, 0.485796, 0.599684, 0.296348, 0.48489, 0.71995, 0.632246, 0.490854, 0.274351, 0.680467, 0.549501, 0.616453, 0.385892, 0.595522, 0.414656, 0.581146, 0.51635, 0.419942, 0.642487, 0.494364, 0.632615, 0.69136, 0.337488, 0.590263, 0.506105, 0.71147, 0.619112, 0.329773, 0.45197, 0.661588, 0.420994, 0.283937, 0.440149, 0.386562, 0.336923, 0.361647, 0.335252, 0.353756, 0.716479, 0.479419, 2.0]
[0.689833, 0.653925, 0.442353, 0.313437, 0.686149, 0.459583, 0.297783, 0.569946, 0.496558, 0.493078, 0.733687, 0.474211, 0.324614, 0.334085, 0.466264, 0.681605, 0.472285, 0.501447, 0.55049, 0.312285, 0.367277, 0.649237, 0.237291, 0.650615, 0.265816, 0.564012, 0.402264, 0.310193, 0.608278, 0.365515, 0.482931, 0.439681, 0.520818, 0.663846, 0.581148, 0.591049, 0.327489, 0.515539, 0.572878, 0.506186, 0.707517, 0.680407, 0.712707, 0.333927, 0.374284, 0.74073, 0.742478, 0.609159, 0.637086, 0.511546, 2.0]
[0.52581, 0.667228, 0.752023, 0.471449, 0.628927, 0.526915, 0.725314, 0.700208, 0.343642, 0.231297, 0.464938, 0.481046, 0.606155, 0.295522, 0.479285, 0.721212, 0.628907, 0.489583, 0.278056, 0.679568, 0.553178, 0.61556, 0.381883, 0.600137, 0.414721, 0.582698, 0.516339, 0.420733, 0.644759, 0.492865, 0.633401, 0.68794, 0.340732, 0.58863, 0.506774, 0.714887, 0.623784, 0.32549, 0.448385, 0.663177, 0.424673, 0.283523, 0.438649, 0.387066, 0.332179, 0.363393, 0.333394, 0.35594, 0.714339, 0.478283, 2.0]
[0.528022, 0.673144, 0.746255, 0.471764, 0.633821, 0.533947, 0.735073, 0.69318, 0.350704, 0.224831, 0.462923, 0.490739, 0.603603, 0.297456, 0.482015, 0.725326, 0.625799, 0.49514, 0.279846, 0.685658, 0.552099, 0.616907, 0.37876, 0.596691, 0.420062, 0.588839, 0.517607, 0.418802, 0.651079, 0.497523, 0.635684, 0.690145, 0.333285, 0.588429, 0.505033, 0.717692, 0.627162, 0.335785, 0.44763, 0.664258, 0.416968, 0.287964, 0.445527, 0.378616, 0.341991, 0.367554, 0.338216, 0.35405, 0.714111, 0.479815, 2.0]
[0.53136, 0.675173, 0.743039, 0.476959, 0.635447, 0.522043, 0.729094, 0.694366, 0.348355, 0.23399, 0.468534, 0.48696, 0.598457, 0.299534, 0.485933, 0.715579, 0.632735, 0.489665, 0.272402, 0.681588, 0.547337, 0.617837, 0.386622, 0.595172, 0.410223, 0.578247, 0.518898, 0.421087, 0.64015, 0.494914, 0.632776, 0.691556, 0.334677, 0.591981, 0.508187, 0.709931, 0.61955, 0.333807, 0.454446, 0.662365, 0.421651, 0.280458, 0.439319, 0.381928, 0.338615, 0.358092, 0.337889, 0.350381, 0.720437, 0.476104, 2.0]
[0.530635, 0.671864, 0.746793, 0.473246, 0.633247, 0.5249, 0.725907, 0.697958, 0.346208, 0.232175, 0.467805, 0.484908, 0.600614, 0.297784, 0.483498, 0.719112, 0.632539, 0.491195, 0.275934, 0.679092, 0.550134, 0.617633, 0.386558, 0.596788, 0.412759, 0.58037, 0.516309, 0.419263, 0.643019, 0.496366, 0.631352, 0.692326, 0.337955, 0.59006, 0.507704, 0.711341, 0.619409, 0.330441, 0.452614, 0.662465, 0.420776, 0.282525, 0.441796, 0.385152, 0.337085, 0.36117, 0.334349, 0.35379, 0.718444, 0.47874, 2.0]
[0.515508, 0.685387, 0.757977, 0.465323, 0.63064, 0.516272, 0.71596, 0.700107, 0.338577, 0.219922, 0.474822, 0.484132, 0.593201, 0.304342, 0.477278, 0.729162, 0.628579, 0.4762, 0.288874, 0.667011, 0.556645, 0.616494, 0.396436, 0.599727, 0.42058, 0.571825, 0.507551, 0.418504, 0.646757, 0.50531, 0.628167, 0.681139, 0.324624, 0.57877, 0.512653, 0.722313, 0.628523, 0.34143, 0.451623, 0.659197, 0.422552, 0.270931, 0.435689, 0.381357, 0.344821, 0.357793, 0.337421, 0.363265, 0.721673, 0.486004, 2.0]
[0.690431, 0.651433, 0.436871, 0.31238, 0.688442, 0.458625, 0.29463, 0.573081, 0.495053, 0.486883, 0.733165, 0.472487, 0.319612, 0.33594, 0.462886, 0.684905, 0.47614, 0.5058, 0.546302, 0.316316, 0.364209, 0.654388, 0.240902, 0.645624, 0.269508, 0.566417, 0.40449, 0.306155, 0.602271, 0.367105, 0.48005, 0.444357, 0.5254, 0.659096, 0.576416, 0.592755, 0.331454, 0.51905, 0.574631, 0.509055, 0.708404, 0.681486, 0.713492, 0.334735, 0.371306, 0.736842, 0.746725, 0.609655, 0.631519, 0.507777, 2.0]
[0.692117, 0.656909, 0.436101, 0.316476, 0.687776, 0.455377, 0.29024, 0.570095, 0.489168, 0.4866, 0.732457, 0.466036, 0.31611, 0.341763, 0.467845, 0.68785, 0.47519, 0.498948, 0.540841, 0.318018, 0.368503, 0.646784, 0.242295, 0.650358, 0.274457, 0.572688, 0.402097, 0.304309, 0.601677, 0.374536, 0.47335, 0.444328, 0.520891, 0.655086, 0.574316, 0.593508, 0.328869, 0.517094, 0.581179, 0.511713, 0.712842, 0.683923, 0.714918, 0.334607, 0.375814, 0.739367, 0.742299, 0.603645, 0.633158, 0.515329, 2.0]
[0.521858, 0.682435, 0.737392, 0.470073, 0.624943, 0.534329, 0.731918, 0.697725, 0.353893, 0.232413, 0.4732, 0.479714, 0.604225, 0.301173, 0.476166, 0.72702, 0.632808, 0.492829, 0.275285, 0.68194, 0.558935, 0.620032, 0.384461, 0.604978, 0.417034, 0.586051, 0.511973, 0.412367, 0.633001, 0.499881, 0.635633, 0.704128, 0.348348, 0.595842, 0.503793, 0.717445, 0.613352, 0.32198, 0.458058, 0.662676, 0.420199, 0.274471, 0.434049, 0.384575, 0.345582, 0.360834, 0.34178, 0.361868, 0.715432, 0.480288, 2.0]
[0.520028, 0.660565, 0.735287, 0.48244, 0.633247, 0.533246, 0.7196, 0.704965, 0.342814, 0.227381, 0.471077, 0.482218, 0.596216, 0.309012, 0.486218, 0.714605, 0.645549, 0.499652, 0.269892, 0.67392, 0.554839, 0.629525, 0.384972, 0.597083, 0.412485, 0.571484, 0.525433, 0.407831, 0.636812, 0.50679, 0.634539, 0.696927, 0.349329, 0.584569, 0.498431, 0.712186, 0.625271, 0.336247, 0.453271, 0.654183, 0.409184, 0.290405, 0.433398, 0.378594, 0.34482, 0.371374, 0.343475, 0.357811, 0.718942, 0.488087, 2.0]
[0.531002, 0.681829, 0.736878, 0.475363, 0.636647, 0.515392, 0.723407, 0.705999, 0.347537, 0.241531, 0.477913, 0.481351, 0.608006, 0.288716, 0.474559, 0.717029, 0.623782, 0.49535, 0.27352, 0.670507, 0.558825, 0.608205, 0.382685, 0.605037, 0.412969, 0.574545, 0.511913, 0.418801, 0.651455, 0.503605, 0.6276, 0.687521, 0.343762, 0.584897, 0.511449, 0.707824, 0.610424, 0.337518, 0.456532, 0.663499, 0.4216, 0.280183, 0.431001, 0.382638, 0.331045, 0.36393, 0.327513, 0.359492, 0.719761, 0.488798, 2.0]
[0.531807, 0.6708, 0.745599, 0.472651, 0.632477, 0.525298, 0.724842, 0.697275, 0.346208, 0.231033, 0.466943, 0.485246, 0.600897, 0.298906, 0.484724, 0.717162, 0.632109, 0.491594, 0.274613, 0.677474, 0.551496, 0.617433, 0.38761, 0.595468, 0.41202, 0.57992, 0.514512, 0.420703, 0.644345, 0.495649, 0.629962, 0.693803, 0.338602, 0.590187, 0.506541, 0.710474, 0.62061, 0.329699, 0.453571, 0.660668, 0.421438, 0.282328, 0.442676, 0.385884, 0.336936, 0.361302, 0.335465, 0.353432, 0.718898, 0.479563, 2.0]
[0.526043, 0.676175, 0.746211, 0.469302, 0.632719, 0.524061, 0.722462, 0.692659, 0.343265, 0.231399, 0.469851, 0.485944, 0.601553, 0.301555, 0.479367, 0.724246, 0.634436, 0.489105, 0.279529, 0.684548, 0.551399, 0.620188, 0.384936, 0.596461, 0.41316, 0.578868, 0.51175, 0.420567, 0.641766, 0.498417, 0.635299, 0.691944, 0.337729, 0.59357, 0.512222, 0.709285, 0.623105, 0.329662, 0.449455, 0.663207, 0.418667, 0.278509, 0.438043, 0.388138, 0.341506, 0.357075, 0.336328, 0.351461, 0.71628, 0.48214, 2.0]
[0.534383, 0.673559, 0.749857, 0.478549, 0.638865, 0.529471, 0.726689, 0.69923, 0.343308, 0.23086, 0.466618, 0.488098, 0.602708, 0.300002, 0.482612, 0.712914, 0.628027, 0.488441, 0.277114, 0.676294, 0.553578, 0.617723, 0.388926, 0.595479, 0.417485, 0.584509, 0.52073, 0.419442, 0.644397, 0.492224, 0.626998, 0.689148, 0.338136, 0.587682, 0.506418, 0.708491, 0.617201, 0.333317, 0.447418, 0.663774, 0.416659, 0.277773, 0.440149, 0.380289, 0.33771, 0.364684, 0.32976, 0.358864, 0.717418, 0.480561, 2.0]
[0.529888, 0.675358, 0.750387, 0.474899, 0.630635, 0.525202, 0.726383, 0.699376, 0.347948, 0.234711, 0.467019, 0.483341, 0.600166, 0.29834, 0.48689, 0.71855, 0.635659, 0.489852, 0.27563, 0.679681, 0.550022, 0.619531, 0.388446, 0.598826, 0.414986, 0.577707, 0.514684, 0.42282, 0.646583, 0.493872, 0.634332, 0.695168, 0.34092, 0.591121, 0.506671, 0.709276, 0.618107, 0.334166, 0.448933, 0.661969, 0.423309, 0.283668, 0.442749, 0.386024, 0.336262, 0.357984, 0.329813, 0.353472, 0.715966, 0.480133, 2.0]
[0.532118, 0.673647, 0.74862, 0.472871, 0.630619, 0.522138, 0.72643, 0.697588, 0.344955, 0.229758, 0.467798, 0.486822, 0.599221, 0.300425, 0.48331, 0.717378, 0.629914, 0.490983, 0.276435, 0.677008, 0.547495, 0.615225, 0.385453, 0.598901, 0.412941, 0.583258, 0.515629, 0.421225, 0.645518, 0.495829, 0.633363, 0.693005, 0.337883, 0.591353, 0.507247, 0.709161, 0.618706, 0.328399, 0.454948, 0.663914, 0.422146, 0.28025, 0.442745, 0.386154, 0.339719, 0.359176, 0.335777, 0.35348, 0.716953, 0.476372, 2.0]
[0.529542, 0.674819, 0.748633, 0.477185, 0.631723, 0.525371, 0.725785, 0.700216, 0.349244, 0.230366, 0.471329, 0.483234, 0.603078, 0.295557, 0.486064, 0.722891, 0.630884, 0.489134, 0.274698, 0.680012, 0.552281, 0.614592, 0.384422, 0.596167, 0.412948, 0.58371, 0.519441, 0.420317, 0.646671, 0.494535, 0.628977, 0.690718, 0.339147, 0.589308, 0.506884, 0.714314, 0.618726, 0.327149, 0.452409, 0.658522, 0.417186, 0.285318, 0.438515, 0.383791, 0.334538, 0.36283, 0.335883, 0.355868, 0.715218, 0.478367, 2.0]
[0.691076, 0.652499, 0.437595, 0.312049, 0.687045, 0.458497, 0.292457, 0.572071, 0.494593, 0.489987, 0.735634, 0.471007, 0.320283, 0.335018, 0.464762, 0.684967, 0.478783, 0.50409, 0.545335, 0.314292, 0.366204, 0.653126, 0.240067, 0.64547, 0.268479, 0.568335, 0.40337, 0.30513, 0.604321, 0.367653, 0.479078, 0.445513, 0.525761, 0.660054, 0.576727, 0.591945, 0.330598, 0.51809, 0.576259, 0.509791, 0.710304, 0.683316, 0.713008, 0.334347, 0.37204, 0.739815, 0.747245, 0.607058, 0.632556, 0.508854, 2.0]
[0.530868, 0.671175, 0.746166, 0.471845, 0.633395, 0.52366, 0.724641, 0.698733, 0.345456, 0.233592, 0.468263, 0.485565, 0.601533, 0.296895, 0.483899, 0.719236, 0.633691, 0.491377, 0.274491, 0.678857, 0.550676, 0.616162, 0.387978, 0.597109, 0.412118, 0.579572, 0.517339, 0.419754, 0.641893, 0.497834, 0.631959, 0.691227, 0.337019, 0.590903, 0.506142, 0.711845, 0.620229, 0.331167, 0.451828, 0.661988, 0.420213, 0.283545, 0.442466, 0.383784, 0.336374, 0.36212, 0.332722, 0.353802, 0.71799, 0.478329, 2.0]
[0.506681, 0.686281, 0.724426, 0.483942, 0.625708, 0.543671, 0.73188, 0.699034, 0.358535, 0.246238, 0.456767, 0.5013, 0.610898, 0.297103, 0.498931, 0.736045, 0.642913, 0.46981, 0.289721, 0.660546, 0.562381, 0.63927, 0.384688, 0.584042, 0.434926, 0.594834, 0.493401, 0.413724, 0.642501, 0.497976, 0.610595, 0.681768, 0.354013, 0.589695, 0.530595, 0.693407, 0.621864, 0.303755, 0.42972, 0.685228, 0.420014, 0.288277, 0.430838, 0.359388, 0.314092, 0.378406, 0.347599, 0.377115, 0.709381, 0.500282, 2.0]
[0.532934, 0.67199, 0.744092, 0.477168, 0.635772, 0.521212, 0.72389, 0.701678, 0.343828, 0.234373, 0.46728, 0.487652, 0.601004, 0.299633, 0.480348, 0.72103, 0.63737, 0.48718, 0.274838, 0.683178, 0.548272, 0.617555, 0.384189, 0.597862, 0.410464, 0.58478, 0.518976, 0.414789, 0.645985, 0.500366, 0.631311, 0.694985, 0.339092, 0.593046, 0.503626, 0.710243, 0.617374, 0.329403, 0.456928, 0.662839, 0.421821, 0.285102, 0.438246, 0.386519, 0.340336, 0.362524, 0.33031, 0.354372, 0.715688, 0.480158, 2.0]
[0.691764, 0.650789, 0.436305, 0.312831, 0.687319, 0.459491, 0.291707, 0.57073, 0.49588, 0.489674, 0.736059, 0.472228, 0.31984, 0.33671, 0.464308, 0.685474, 0.476766, 0.503436, 0.544825, 0.313924, 0.366325, 0.652343, 0.239707, 0.647177, 0.27039, 0.568217, 0.401719, 0.304255, 0.603087, 0.368724, 0.477517, 0.446245, 0.526631, 0.660221, 0.577156, 0.592397, 0.331634, 0.517692, 0.575335, 0.509432, 0.710578, 0.683408, 0.712445, 0.33693, 0.372017, 0.738609, 0.747298, 0.608098, 0.632025, 0.510197, 2.0]
[0.69797, 0.648472, 0.440344, 0.321747, 0.694257, 0.46623, 0.285409, 0.572136, 0.502532, 0.496529, 0.736466, 0.471898, 0.31567, 0.337633, 0.45835, 0.69462, 0.481089, 0.505505, 0.54919, 0.320786, 0.358949, 0.661586, 0.24137, 0.647886, 0.2762, 0.576988, 0.396834, 0.295745, 0.609948, 0.37408, 0.478492, 0.43701, 0.519347, 0.659236, 0.5781, 0.587595, 0.328511, 0.525515, 0.577761, 0.501022, 0.700301, 0.675954, 0.716793, 0.329091, 0.372988, 0.734445, 0.755794, 0.61388, 0.629666, 0.517424, 2.0]
[0.530423, 0.672112, 0.746014, 0.47244, 0.634533, 0.525728, 0.725858, 0.697106, 0.347663, 0.230955, 0.468615, 0.484387, 0.600635, 0.297161, 0.484998, 0.720555, 0.634095, 0.491472, 0.276795, 0.678244, 0.550006, 0.61857, 0.38599, 0.59808, 0.412427, 0.580215, 0.515784, 0.420395, 0.642545, 0.495124, 0.632101, 0.691966, 0.336954, 0.591138, 0.508836, 0.710083, 0.618575, 0.330649, 0.452992, 0.661164, 0.422015, 0.280943, 0.442177, 0.386242, 0.336396, 0.361672, 0.332625, 0.352859, 0.718648, 0.478431, 2.0]
[0.523654, 0.679203, 0.737978, 0.487666, 0.631516, 0.516212, 0.711296, 0.684, 0.34311, 0.242518, 0.462284, 0.475559, 0.602033, 0.308702, 0.468889, 0.719822, 0.633943, 0.505774, 0.288886, 0.677102, 0.537104, 0.628168, 0.377142, 0.596485, 0.413299, 0.567408, 0.51776, 0.407941, 0.655066, 0.492156, 0.642191, 0.676493, 0.337884, 0.602809, 0.500113, 0.700717, 0.609286, 0.343253, 0.458684, 0.65966, 0.423766, 0.27078, 0.441923, 0.378972, 0.325516, 0.355874, 0.322416, 0.361036, 0.704292, 0.479699, 2.0]
[0.692649, 0.64621, 0.431359, 0.312102, 0.688014, 0.451281, 0.287546, 0.568123, 0.493454, 0.482535, 0.731079, 0.470587, 0.320219, 0.331106, 0.462736, 0.690647, 0.478069, 0.495441, 0.551472, 0.309044, 0.36379, 0.658487, 0.234318, 0.646577, 0.274567, 0.56887, 0.406996, 0.300688, 0.60792, 0.366436, 0.480045, 0.451305, 0.523695, 0.664057, 0.58005, 0.59152, 0.328971, 0.510049, 0.58198, 0.514783, 0.710793, 0.685276, 0.708646, 0.339771, 0.374218, 0.743714, 0.743811, 0.60522, 0.627052, 0.513867, 2.0]
[0.530458, 0.667919, 0.745322, 0.477099, 0.630428, 0.523013, 0.723238, 0.699434, 0.348715, 0.230745, 0.47084, 0.485543, 0.597828, 0.301859, 0.485693, 0.715151, 0.633249, 0.490165, 0.278069, 0.679214, 0.55261, 0.614141, 0.384602, 0.594552, 0.408588, 0.577991, 0.519382, 0.418571, 0.644375, 0.499591, 0.633742, 0.693806, 0.341813, 0.588734, 0.503919, 0.711579, 0.619073, 0.329922, 0.454236, 0.661141, 0.423335, 0.284772, 0.44006, 0.386417, 0.334452, 0.363395, 0.335907, 0.353038, 0.717641, 0.479143, 2.0]
[0.688692, 0.650782, 0.439772, 0.314162, 0.684951, 0.45633, 0.291275, 0.572005, 0.492672, 0.491485, 0.735037, 0.471242, 0.323565, 0.334322, 0.462128, 0.684778, 0.477218, 0.50431, 0.546008, 0.313271, 0.366757, 0.653848, 0.238951, 0.645926, 0.268856, 0.566596, 0.402354, 0.307604, 0.601954, 0.369114, 0.481541, 0.447918, 0.527164, 0.660173, 0.57444, 0.591732, 0.330199, 0.516895, 0.575395, 0.510608, 0.707181, 0.681835, 0.712039, 0.335548, 0.37277, 0.740733, 0.747645, 0.61003, 0.63553, 0.509976, 2.0]
[0.688378, 0.650252, 0.439207, 0.305458, 0.684644, 0.458688, 0.295581, 0.567005, 0.493588, 0.4846, 0.734456, 0.474401, 0.320383, 0.334645, 0.460147, 0.683819, 0.476785, 0.507185, 0.543503, 0.316844, 0.368715, 0.648626, 0.242282, 0.644659, 0.268404, 0.569035, 0.40544, 0.308269, 0.608549, 0.371698, 0.476246, 0.440296, 0.525116, 0.658778, 0.573613, 0.590304, 0.334318, 0.519957, 0.572847, 0.514129, 0.704767, 0.678549, 0.716381, 0.33703, 0.366917, 0.73859, 0.751101, 0.608599, 0.630954, 0.511221, 2.0]
[0.687442, 0.657339, 0.444726, 0.304671, 0.68151, 0.455961, 0.289178, 0.564708, 0.501296, 0.491485, 0.739916, 0.476562, 0.324926, 0.341125, 0.460162, 0.679161, 0.472099, 0.511354, 0.547569, 0.319593, 0.359017, 0.654501, 0.238243, 0.641367, 0.264528, 0.566299, 0.397541, 0.298237, 0.600085, 0.376287, 0.485269, 0.443844, 0.530865, 0.653047, 0.569041, 0.592534, 0.338048, 0.514431, 0.578742, 0.50518, 0.704604, 0.687573, 0.708796, 0.32792, 0.37861, 0.738103, 0.754125, 0.611386, 0.636627, 0.503714, 2.0]
[0.533981, 0.672267, 0.744347, 0.476083, 0.632673, 0.528479, 0.725412, 0.702274, 0.346083, 0.231844, 0.468562, 0.487981, 0.601775, 0.300408, 0.479826, 0.721413, 0.631372, 0.486346, 0.279097, 0.680174, 0.550258, 0.613156, 0.382669, 0.596217, 0.415586, 0.584158, 0.519829, 0.415043, 0.638675, 0.500995, 0.63245, 0.68792, 0.337445, 0.593109, 0.50368, 0.709486, 0.617073, 0.326841, 0.455897, 0.666344, 0.417324, 0.285654, 0.440355, 0.384199, 0.339631, 0.365037, 0.330002, 0.35698, 0.713976, 0.476026, 2.0]
[0.526437, 0.68091, 0.739732, 0.480788, 0.633062, 0.526238, 0.725625, 0.694761, 0.35469, 0.230264, 0.47616, 0.485609, 0.596891, 0.293422, 0.479933, 0.71544, 0.638964, 0.498593, 0.27497, 0.679263, 0.553773, 0.62539, 0.385004, 0.597468, 0.407075, 0.579502, 0.522263, 0.423684, 0.635153, 0.502562, 0.632599, 0.699086, 0.346402, 0.586134, 0.516647, 0.706793, 0.627812, 0.339748, 0.445467, 0.660667, 0.426144, 0.275924, 0.446902, 0.382635, 0.344388, 0.355939, 0.331607, 0.351819, 0.721656, 0.474341, 2.0]
[0.528028, 0.669329, 0.747336, 0.472657, 0.633088, 0.523237, 0.723873, 0.698111, 0.347786, 0.233529, 0.468922, 0.482912, 0.598266, 0.297286, 0.48508, 0.717511, 0.633112, 0.490491, 0.27609, 0.677755, 0.550429, 0.615074, 0.388677, 0.599125, 0.411322, 0.583229, 0.518202, 0.415908, 0.644635, 0.499279, 0.633921, 0.695683, 0.338756, 0.592856, 0.505006, 0.713864, 0.618892, 0.332097, 0.45232, 0.660882, 0.422551, 0.281792, 0.440474, 0.382934, 0.335684, 0.358532, 0.331392, 0.356905, 0.718947, 0.481916, 2.0]
[0.531619, 0.669832, 0.746028, 0.474233, 0.633421, 0.525103, 0.724532, 0.699827, 0.346685, 0.232098, 0.466448, 0.486412, 0.600811, 0.300062, 0.483507, 0.719845, 0.631246, 0.49367, 0.2775, 0.678963, 0.550261, 0.616183, 0.385598, 0.598057, 0.411358, 0.580588, 0.515268, 0.417065, 0.641935, 0.493994, 0.630852, 0.690385, 0.337006, 0.588337, 0.505661, 0.7123, 0.617565, 0.332377, 0.451498, 0.661179, 0.419679, 0.282398, 0.443067, 0.386943, 0.338926, 0.359879, 0.332274, 0.353875, 0.72047, 0.479048, 2.0]
[0.683376, 0.659681, 0.437196, 0.305991, 0.681362, 0.460222, 0.29361, 0.570192, 0.498655, 0.484901, 0.727477, 0.467012, 0.329022, 0.336371, 0.463325, 0.6857, 0.480906, 0.501751, 0.541155, 0.31118, 0.366879, 0.650511, 0.242833, 0.651924, 0.266216, 0.575809, 0.402297, 0.308285, 0.605265, 0.360344, 0.47521, 0.440418, 0.530527, 0.659366, 0.570602, 0.59939, 0.332271, 0.524968, 0.572497, 0.513394, 0.708022, 0.683104, 0.720724, 0.338395, 0.376062, 0.743348, 0.746756, 0.600603, 0.637799, 0.511605, 2.0]
[0.68832, 0.661168, 0.449634, 0.29953, 0.686777, 0.461136, 0.301621, 0.580741, 0.499159, 0.4985, 0.740291, 0.472003, 0.313175, 0.324666, 0.472438, 0.67456, 0.479712, 0.510431, 0.554383, 0.304471, 0.35471, 0.657596, 0.231201, 0.641556, 0.272694, 0.565134, 0.401217, 0.294315, 0.611965, 0.3631, 0.471091, 0.437965, 0.517374, 0.667846, 0.574422, 0.581155, 0.334585, 0.510209, 0.578585, 0.515096, 0.701801, 0.689003, 0.722943, 0.347488, 0.360537, 0.750195, 0.748178, 0.62012, 0.639134, 0.502545, 2.0]
[0.695922, 0.653175, 0.441904, 0.311052, 0.686717, 0.464098, 0.294385, 0.573981, 0.488604, 0.483323, 0.730755, 0.466285, 0.319112, 0.33372, 0.463168, 0.685505, 0.474473, 0.505311, 0.549238, 0.311587, 0.371167, 0.653383, 0.232689, 0.645096, 0.271843, 0.570607, 0.396955, 0.302363, 0.610779, 0.373161, 0.476998, 0.452936, 0.528689, 0.659408, 0.569193, 0.597715, 0.322911, 0.521209, 0.569398, 0.512927, 0.710277, 0.683595, 0.707552, 0.331019, 0.369123, 0.737601, 0.745754, 0.614379, 0.627761, 0.513231, 2.0]
[0.690111, 0.651885, 0.437474, 0.311741, 0.687276, 0.457696, 0.293273, 0.572321, 0.494698, 0.489202, 0.734743, 0.471695, 0.321125, 0.335576, 0.463945, 0.68572, 0.477844, 0.503223, 0.545991, 0.314482, 0.365831, 0.653324, 0.239187, 0.646178, 0.268801, 0.568252, 0.402497, 0.305494, 0.60372, 0.368339, 0.479372, 0.445437, 0.525288, 0.66106, 0.576078, 0.592356, 0.330244, 0.517587, 0.5755, 0.509619, 0.709817, 0.683245, 0.712451, 0.335272, 0.371314, 0.739305, 0.747695, 0.607936, 0.633001, 0.50883, 2.0]
[0.523932, 0.661218, 0.733008, 0.458203, 0.629307, 0.538294, 0.728995, 0.705151, 0.350841, 0.231637, 0.454838, 0.49459, 0.586807, 0.288881, 0.483209, 0.716839, 0.629311, 0.479216, 0.263899, 0.684304, 0.553757, 0.603426, 0.383499, 0.595902, 0.417984, 0.573326, 0.508105, 0.427963, 0.647011, 0.480738, 0.639083, 0.704769, 0.324655, 0.575306, 0.503593, 0.710157, 0.630336, 0.33534, 0.460259, 0.67556, 0.413028, 0.277631, 0.429047, 0.399984, 0.329627, 0.369494, 0.330237, 0.354905, 0.721953, 0.478654, 2.0]
[0.687426, 0.654627, 0.438645, 0.313814, 0.689872, 0.457129, 0.291313, 0.571011, 0.496868, 0.491541, 0.734983, 0.473894, 0.319594, 0.334697, 0.462659, 0.683183, 0.476363, 0.502901, 0.548615, 0.316285, 0.365049, 0.654484, 0.23968, 0.649151, 0.268274, 0.568909, 0.403823, 0.304965, 0.606815, 0.369351, 0.477735, 0.443161, 0.525213, 0.658247, 0.575805, 0.593408, 0.328366, 0.519045, 0.574968, 0.509012, 0.710228, 0.683006, 0.710429, 0.333997, 0.373942, 0.740442, 0.749871, 0.610855, 0.630122, 0.51114, 2.0]
[0.689987, 0.651872, 0.437401, 0.311691, 0.686938, 0.457631, 0.293077, 0.572417, 0.494761, 0.489467, 0.734855, 0.471493, 0.320732, 0.335618, 0.463827, 0.685511, 0.477635, 0.502944, 0.545662, 0.31468, 0.365468, 0.65337, 0.239247, 0.646104, 0.268981, 0.568512, 0.402414, 0.305113, 0.60362, 0.368448, 0.478934, 0.445597, 0.525093, 0.661228, 0.576256, 0.592311, 0.330214, 0.51737, 0.575762, 0.509425, 0.709684, 0.683471, 0.712607, 0.335053, 0.371244, 0.739725, 0.747356, 0.607856, 0.632869, 0.508589, 2.0]
[0.529756, 0.67044, 0.743563, 0.47267, 0.63034, 0.520786, 0.72698, 0.699399, 0.345975, 0.234393, 0.469697, 0.485384, 0.603201, 0.301179, 0.481134, 0.719693, 0.632856, 0.487237, 0.27237, 0.678108, 0.551192, 0.620537, 0.383225, 0.599663, 0.408276, 0.577368, 0.515595, 0.416585, 0.639693, 0.493532, 0.629125, 0.689219, 0.342087, 0.593938, 0.506128, 0.711738, 0.616771, 0.326258, 0.451236, 0.661224, 0.417489, 0.284817, 0.442737, 0.384447, 0.335564, 0.364918, 0.337505, 0.356244, 0.718652, 0.481958, 2.0]
[0.520246, 0.679045, 0.73934, 0.472461, 0.624497, 0.535655, 0.719345, 0.703263, 0.340068, 0.241051, 0.469311, 0.484109, 0.604539, 0.29022, 0.493525, 0.708161, 0.621519, 0.497304, 0.285071, 0.686723, 0.542943, 0.616287, 0.396108, 0.591304, 0.414428, 0.588166, 0.524671, 0.424126, 0.636846, 0.486784, 0.627701, 0.694671, 0.341256, 0.583568, 0.517802, 0.719262, 0.61895, 0.33444, 0.44872, 0.662992, 0.409865, 0.291991, 0.442508, 0.390542, 0.331164, 0.363007, 0.339028, 0.362101, 0.719557, 0.468844, 2.0]
[0.536946, 0.677297, 0.747962, 0.466599, 0.640212, 0.518228, 0.725449, 0.689753, 0.340559, 0.229485, 0.458822, 0.486205, 0.608385, 0.291164, 0.476385, 0.711418, 0.637042, 0.484798, 0.276838, 0.677284, 0.545966, 0.621303, 0.38687, 0.603325, 0.419539, 0.580859, 0.520288, 0.410235, 0.649658, 0.501751, 0.638907, 0.696689, 0.336351, 0.592336, 0.499241, 0.709493, 0.612912, 0.337206, 0.44695, 0.666153, 0.415779, 0.2833, 0.450709, 0.377992, 0.337286, 0.355753, 0.338934, 0.362634, 0.723701, 0.4857, 2.0]
